Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
411	12.63284	3.0382386	1.0450	1.0392	6.340455	25.36483
412	12.63441	3.0383057	1.0420	1.0363	6.340260	25.36440
413	12.63555	3.0380251	1.0481	1.0424	6.340238	25.36104
414	12.63699	3.0375556	1.0481	1.0423	6.340251	25.35575
415	12.63886	3.0373605	1.0481	1.0424	6.340119	25.35270
416	12.64126	3.0372385	1.0451	1.0394	6.339900	25.34996
417	12.64409	3.0369031	1.0390	1.0333	6.339714	25.34498
418	12.64680	3.0365494	1.0422	1.0364	6.339547	25.33991
419	12.64607	3.0362690	1.0452	1.0394	6.339728	25.33781
420	12.64156	3.0361776	1.0360	1.0303	6.340253	25.33999
421	12.63681	3.0362691	1.0362	1.0305	6.340739	25.34402
422	12.63368	3.0364642	1.0391	1.0334	6.341009	25.34792
423	12.63218	3.0368118	1.0422	1.0364	6.341047	25.35213
424	12.63248	3.0373239	1.0514	1.0456	6.340828	25.35664
425	12.63483	3.0376044	1.0483	1.0426	6.340470	25.35765
426	12.63801	3.0372995	1.0606	1.0547	6.340233	25.35270
427	12.63904	3.0361776	1.0454	1.0397	6.340529	25.34169
428	12.63591	3.0349401	1.0485	1.0427	6.341321	25.33239
429	12.63206	3.0344159	1.0485	1.0427	6.341932	25.33014
430	12.62839	3.0341904	1.0455	1.0398	6.342415	25.33052
431	12.62418	3.0339589	1.0547	1.0489	6.342959	25.33121
432	12.61926	3.0333860	1.0425	1.0368	6.343706	25.32924
433	12.61379	3.0328680	1.0455	1.0398	6.344492	25.32814
434	12.60850	3.0326426	1.0394	1.0337	6.345153	25.32961
435	12.60237	3.0326549	1.0334	1.0277	6.345818	25.33384
436	12.59750	3.0334167	1.0394	1.0337	6.346073	25.34412
437	12.59949	3.0344772	1.0426	1.0369	6.345469	25.35257
438	12.60495	3.0351660	1.0517	1.0459	6.344621	25.35524
439	12.60814	3.0354463	1.0670	1.0612	6.344171	25.35568
440	12.60958	3.0353671	1.0609	1.0551	6.344042	25.35399
441	12.61006	3.0348672	1.0488	1.0430	6.344171	25.34906
442	12.60820	3.0342211	1.0517	1.0459	6.344610	25.34436
443	12.60429	3.0340200	1.0488	1.0431	6.345111	25.34512
444	12.59949	3.0337885	1.0458	1.0400	6.345720	25.34622
445	12.59606	3.0333558	1.0397	1.0340	6.346252	25.34453
446	12.59402	3.0328682	1.0398	1.0341	6.346654	25.34141
447	12.59432	3.0326854	1.0366	1.0309	6.346687	25.33952
448	12.59690	3.0332156	1.0367	1.0310	6.346212	25.34267
449	12.60027	3.0342029	1.0399	1.0341	6.345484	25.34952
450	12.60393	3.0346235	1.0520	1.0462	6.344930	25.35093
451	12.60694	3.0345686	1.0551	1.0493	6.344622	25.34840
452	12.60916	3.0341906	1.0582	1.0524	6.344517	25.34343
453	12.61048	3.0336543	1.0582	1.0524	6.344567	25.33760
454	12.61120	3.0333312	1.0612	1.0554	6.344606	25.33413
455	12.61162	3.0328376	1.0553	1.0495	6.344740	25.32931
456	12.61192	3.0316920	1.0553	1.0495	6.345125	25.31855
457	12.61264	3.0306866	1.0522	1.0464	6.345412	25.30880
458	12.61379	3.0304003	1.0401	1.0344	6.345391	25.30540
459	12.61312	3.0309913	1.0432	1.0374	6.345248	25.31129
460	12.61120	3.0322952	1.0432	1.0375	6.344984	25.32459
461	12.61036	3.0332642	1.0432	1.0375	6.344722	25.33409
462	12.60976	3.0337335	1.0433	1.0375	6.344617	25.33882
463	12.60922	3.0340504	1.0462	1.0405	6.344561	25.34210
464	12.60928	3.0343064	1.0525	1.0467	6.344461	25.34442
465	12.60928	3.0344162	1.0493	1.0435	6.344421	25.34543
466	12.60928	3.0345929	1.0555	1.0497	6.344357	25.34705
467	12.60880	3.0347514	1.0616	1.0557	6.344352	25.34884
468	12.60856	3.0343613	1.0616	1.0558	6.344520	25.34540
469	12.60910	3.0337457	1.0556	1.0498	6.344685	25.33937
470	12.61042	3.0329839	1.0586	1.0528	6.344818	25.33146
471	12.61138	3.0324415	1.0525	1.0467	6.344911	25.32582
472	12.61114	3.0321490	1.0343	1.0286	6.345043	25.32329
473	12.61144	3.0322343	1.0282	1.0226	6.344979	25.32388
474	12.61306	3.0325633	1.0344	1.0287	6.344682	25.32582
475	12.61397	3.0338493	1.0375	1.0318	6.344115	25.33706
476	12.61240	3.0345380	1.0526	1.0468	6.344035	25.34445
477	12.60868	3.0342760	1.0588	1.0530	6.344538	25.34454
478	12.60447	3.0330205	1.0558	1.0500	6.345455	25.33579
479	12.60393	3.0318383	1.0498	1.0440	6.345945	25.32526
480	12.60315	3.0313508	1.0558	1.0500	6.346208	25.32129
481	12.60135	3.0314362	1.0498	1.0440	6.346374	25.32328
482	12.60111	3.0315032	1.0528	1.0470	6.346376	25.32406
483	12.60183	3.0312899	1.0529	1.0471	6.346375	25.32161
484	12.60255	3.0309609	1.0529	1.0471	6.346416	25.31810
485	12.60363	3.0305710	1.0439	1.0381	6.346440	25.31378
486	12.60501	3.0300166	1.0347	1.0290	6.346491	25.30775
487	12.60663	3.0301140	1.0285	1.0229	6.346278	25.30756
488	12.60675	3.0305953	1.0378	1.0321	6.346089	25.31191
489	12.60639	3.0315214	1.0561	1.0503	6.345791	25.32068
490	12.60483	3.0347515	1.1140	1.1079	6.344786	25.35148
491	12.57702	3.0337034	1.1993	1.1927	6.348210	25.36047
492	12.49397	3.0310534	1.2908	1.2837	6.358278	25.39186
493	12.41582	3.0307191	1.4005	1.3928	6.366982	25.44147
494	12.35394	3.0306284	1.5194	1.5111	6.373822	25.48247
495	12.30773	3.0307507	1.6657	1.6566	6.378868	25.51491
496	12.27407	3.0307511	1.8212	1.8112	6.382581	25.53773
497	12.24949	3.0308611	1.9705	1.9597	6.385254	25.55543
498	12.23223	3.0307821	2.1351	2.1233	6.387190	25.56639
499	12.22040	3.0310625	2.3058	2.2931	6.388394	25.57701
500	12.21154	3.0312028	2.4856	2.4720	6.389323	25.58429
501	12.20566	3.0308373	2.6684	2.6538	6.390111	25.58484
502	12.20168	3.0318123	2.8606	2.8448	6.390191	25.59658
503	12.19847	3.0320988	3.0404	3.0236	6.390441	25.60138
504	12.19526	3.0327204	3.2201	3.2024	6.390567	25.60930
505	12.19205	3.0331898	3.4183	3.3995	6.390749	25.61580
506	12.18932	3.0329034	3.6468	3.6267	6.391161	25.61492
507	12.18641	3.0333606	3.8785	3.8571	6.391315	25.62109
508	12.18290	3.0345127	4.0980	4.0755	6.391276	25.63415
509	12.18005	3.0361831	4.3234	4.2996	6.390972	25.65160
510	12.17815	3.0381831	4.5459	4.5209	6.390440	25.67147
511	12.17869	3.0413366	4.7958	4.7694	6.389210	25.70043
512	12.18148	3.0436918	5.0426	5.0149	6.388028	25.72039
513	12.18356	3.0462064	5.2834	5.2543	6.386866	25.74234
514	12.18088	3.0482273	5.5334	5.5029	6.386411	25.76294
515	12.17025	3.0503709	5.7741	5.7423	6.386787	25.79017
516	12.15102	3.0521669	6.0210	5.9878	6.388241	25.82009
517	12.12124	3.0542751	6.2831	6.2485	6.390741	25.86023
518	12.09006	3.0550393	6.5178	6.4818	6.393897	25.88883
519	12.05205	3.0574051	6.7799	6.7426	6.397210	25.93720
520	12.00739	3.0597226	7.0328	6.9940	6.401276	25.98983
521	11.96220	3.0623651	7.2889	7.2487	6.405280	26.04599
522	11.91977	3.0652714	7.5418	7.5002	6.408879	26.10283
523	11.88252	3.0683134	7.7917	7.7488	6.411855	26.15743
524	11.84619	3.0703340	8.0447	8.0003	6.415115	26.20187
525	11.81707	3.0712038	8.3007	8.2549	6.418014	26.23046
526	11.79755	3.0725207	8.5597	8.5125	6.419681	26.25653
527	11.78280	3.0734763	8.8188	8.7702	6.420956	26.27586
528	11.77028	3.0747384	9.0748	9.0247	6.421866	26.29651
529	11.75965	3.0755288	9.3278	9.2763	6.422747	26.31140
530	11.74891	3.0770853	9.5868	9.5339	6.423350	26.33361
531	11.63649	3.0944153	9.8427	9.7884	6.429199	26.57753
532	11.32128	3.1075517	10.0958	10.0401	6.459158	26.93010
533	11.02585	3.1072103	10.3518	10.2947	6.492328	27.14326
534	10.87795	3.1086205	10.6138	10.5552	6.508399	27.26627
535	10.73376	3.1135568	10.8698	10.8098	6.522687	27.42163
536	10.60686	3.1157004	11.1349	11.0734	6.536173	27.53775
537	10.48793	3.1196922	11.3972	11.3342	6.548037	27.66660
538	10.35557	3.1240250	11.6531	11.5887	6.561307	27.80980
539	10.21442	3.1270099	11.9061	11.8403	6.576157	27.94736
540	10.05982	3.1308348	12.1590	12.0918	6.592234	28.10460
541	9.87840	3.1325640	12.4181	12.3495	6.612305	28.26306
542	9.72074	3.1338181	12.6924	12.6223	6.629915	28.39933
543	9.59987	3.1333628	12.9574	12.8858	6.644060	28.49019
544	9.50089	3.1298910	13.2226	13.1495	6.657001	28.53371
545	9.39814	3.1258474	13.4907	13.4162	6.670670	28.57461
546	9.28784	3.1238023	13.7652	13.6891	6.684402	28.64194
547	9.17006	3.1274650	14.0303	13.9527	6.696568	28.77364
548	9.06451	3.1291249	14.2924	14.2134	6.708199	28.87574
549	8.95547	3.1288239	14.5544	14.4739	6.721123	28.96112
550	8.84283	3.1274316	14.8165	14.7346	6.734991	29.03866
551	8.72708	3.1271616	15.0785	14.9951	6.748767	29.13067
552	8.62688	3.1273723	15.3469	15.2620	6.760526	29.21529
553	8.54835	3.1276383	15.6089	15.5225	6.769716	29.28289
554	8.47709	3.1269054	15.8801	15.7923	6.778509	29.33431
555	8.39978	3.1232759	16.1545	16.0651	6.789353	29.36084
556	8.30560	3.1203072	16.4318	16.3409	6.801941	29.40840
557	8.19254	3.1173767	16.7029	16.6105	6.816812	29.47236
558	8.06405	3.1146383	16.9803	16.8863	6.833500	29.55162
559	7.95401	3.1143009	17.2577	17.1622	6.846912	29.64095
560	7.86432	3.1108062	17.5533	17.4561	6.859374	29.68008
561	7.73678	3.1086174	17.8398	17.7410	6.875851	29.76544
562	7.60763	3.1091294	18.1140	18.0137	6.891306	29.88134
563	7.50540	3.1096903	18.4036	18.3017	6.903497	29.97520
564	7.43398	3.1096173	18.6808	18.5774	6.912254	30.03605
565	7.37599	3.1082154	18.9643	18.8592	6.920019	30.07119
566	7.32359	3.1071212	19.2477	19.1411	6.926965	30.10487
567	7.27136	3.1061625	19.5312	19.4230	6.933836	30.13992
568	7.21235	3.1058864	19.8114	19.7016	6.941219	30.18830
569	7.16053	3.1057948	20.1011	19.9897	6.947641	30.23251
570	7.11929	3.1058199	20.3784	20.2654	6.952709	30.26879
571	7.08866	3.1056788	20.6617	20.5472	6.956556	30.29403
572	7.06315	3.1051811	20.9362	20.8201	6.959948	30.31095
573	7.03839	3.1040747	21.2347	21.1170	6.963548	30.32064
574	7.00886	3.1022309	21.5182	21.3989	6.968100	30.32658
575	6.97603	3.1014385	21.8047	21.6838	6.972551	30.34680
576	6.94390	3.1007813	22.0850	21.9625	6.976854	30.36790
577	6.91828	3.1000504	22.3684	22.2443	6.980391	30.38248
578	6.89495	3.0993932	22.6732	22.5474	6.983610	30.39583
579	6.87221	3.0990802	22.9810	22.8535	6.986590	30.41242
580	6.85248	3.0990804	23.2644	23.1353	6.989043	30.42976
581	6.83995	3.0984847	23.5510	23.4203	6.990897	30.43426
582	6.82945	3.0985217	23.8374	23.7051	6.992188	30.44384
583	6.81791	3.0977601	24.1268	23.9929	6.994003	30.44566
584	6.80239	3.0978034	24.4134	24.2778	6.995915	30.45976
585	6.78476	3.0974965	24.6998	24.5627	6.998263	30.47194
586	6.76937	3.0975274	24.9802	24.8415	7.000168	30.48583
587	6.75351	3.0971468	25.2606	25.1203	7.002335	30.49566
588	6.73213	3.0965267	25.5501	25.4082	7.005308	30.50778
589	6.70653	3.0964042	25.8304	25.6869	7.008562	30.52911
590	6.67894	3.0959071	26.1169	25.9718	7.012253	30.54814
591	6.65003	3.0954407	26.3942	26.2475	7.016096	30.56872
592	6.61965	3.0948515	26.6898	26.5415	7.020187	30.58929
593	6.58507	3.0946984	26.9794	26.8294	7.024589	30.61841
594	6.54928	3.0946190	27.2629	27.1113	7.029107	30.64947
595	6.51368	3.0941467	27.5432	27.3901	7.033804	30.67611
596	6.47770	3.0937603	27.8358	27.6810	7.038509	30.70407
597	6.45072	3.0927660	28.1649	28.0082	7.042398	30.71727
598	6.43421	3.0938530	28.4269	28.2688	7.043925	30.74396
599	6.41879	3.0934295	28.6951	28.5355	7.046079	30.75308
600	6.40721	3.0930920	28.9724	28.8112	7.047707	30.75968
601	6.39989	3.0935036	29.2437	29.0810	7.048424	30.77069
602	6.39006	3.0935529	29.5180	29.3537	7.049639	30.77998
603	6.38356	3.0935899	29.7984	29.6326	7.050442	30.78613
604	6.38294	3.0922822	30.0696	29.9022	7.051187	30.77217
605	6.38310	3.0922086	30.3500	30.1811	7.051211	30.77109
606	6.37721	3.0925648	30.6091	30.4387	7.051775	30.78020
607	6.36984	3.0917301	30.8802	30.7083	7.053129	30.77755
608	6.36580	3.0907174	31.1636	30.9901	7.054156	30.76992
609	6.36032	3.0906868	31.4350	31.2599	7.054865	30.77440
610	6.35163	3.0901776	31.7091	31.5325	7.056223	30.77652
611	6.34196	3.0903926	31.9742	31.7961	7.057335	30.78750
612	6.33051	3.0901902	32.2608	32.0811	7.058884	30.79549
613	6.31400	3.0898713	32.5350	32.3537	7.061129	30.80678
614	6.29361	3.0898041	32.8123	32.6295	7.063735	30.82436
615	6.26782	3.0901604	33.0865	32.9021	7.066807	30.85153
616	6.24379	3.0904001	33.3640	33.1780	7.069720	30.87585
617	6.22364	3.0906029	33.6352	33.4477	7.072162	30.89627
618	6.20845	3.0912354	33.8973	33.7083	7.073760	30.91695
619	6.19891	3.0912171	34.1837	33.9931	7.074978	30.92529
620	6.19412	3.0913953	34.4672	34.2750	7.075497	30.93149
621	6.18597	3.0922856	34.7506	34.5568	7.076076	30.94863
622	6.17140	3.0928322	35.0218	34.8264	7.077641	30.96783
623	6.15536	3.0926237	35.3022	35.1053	7.079778	30.98002
624	6.14045	3.0926301	35.5855	35.3870	7.081663	30.99357
625	6.12920	3.0923601	35.8659	35.6658	7.083228	31.00071
626	6.12121	3.0919490	36.1433	35.9416	7.084454	31.00332
627	6.11608	3.0921885	36.4205	36.2173	7.084986	31.01054
628	6.10906	3.0923913	36.7040	36.4991	7.085775	31.01907
629	6.10087	3.0921950	36.9996	36.7931	7.086917	31.02423
630	6.09365	3.0922136	37.2740	37.0658	7.087826	31.03091
631	6.08664	3.0926005	37.5481	37.3385	7.088520	31.04150
632	6.08099	3.0927541	37.8376	37.6263	7.089160	31.04823
633	6.07698	3.0927174	38.1271	37.9141	7.089693	31.05136
634	6.07337	3.0924842	38.4259	38.2112	7.090275	31.05194
635	6.06992	3.0924782	38.7215	38.5052	7.090722	31.05490
636	6.06697	3.0929818	38.9958	38.7779	7.090841	31.06306
637	6.06311	3.0929389	39.2791	39.0596	7.091358	31.06599
638	6.06164	3.0930127	39.5626	39.3415	7.091512	31.06802
639	6.05945	3.0929821	39.8491	39.6263	7.091811	31.06955
640	6.05656	3.0932155	40.1295	39.9051	7.092063	31.07467
641	6.05524	3.0935902	40.4097	40.1838	7.092043	31.07991
642	6.05112	3.0948307	40.6872	40.4597	7.091930	31.09733
643	6.03980	3.0963171	40.9827	40.7536	7.092603	31.12411
644	6.02538	3.0970053	41.2753	41.0445	7.094077	31.14487
645	6.01163	3.0975953	41.5586	41.3262	7.095519	31.16394
646	5.99590	3.0979395	41.8422	41.6081	7.097336	31.18211
647	5.98206	3.0980381	42.1225	41.8868	7.099044	31.19582
648	5.97227	3.0982471	42.3998	42.1626	7.100180	31.20704
649	5.96609	3.0985975	42.6802	42.4413	7.100788	31.21651
650	5.95707	3.0991875	42.9545	42.7141	7.101630	31.23127
651	5.94536	3.0993351	43.2378	42.9958	7.103042	31.24359
652	5.93569	3.0993353	43.5305	43.2868	7.104274	31.25238
653	5.92779	3.0992433	43.8078	43.5625	7.105328	31.25852
654	5.91964	3.0991575	44.0882	43.8413	7.106412	31.26496
655	5.91164	3.0993358	44.3564	44.1080	7.107339	31.27422
656	5.90481	3.0994281	44.6277	44.3777	7.108163	31.28144
657	5.89838	3.0993914	44.9110	44.6595	7.109003	31.28684
658	5.89094	3.0994530	45.1823	44.9291	7.109920	31.29428
659	5.88330	3.0996866	45.4566	45.2019	7.110773	31.30384
660	5.87597	3.0997728	45.7309	45.4747	7.111664	31.31146
661	5.86970	3.0997791	46.0051	45.7473	7.112463	31.31721
662	5.86449	3.0998038	46.2885	46.0290	7.113117	31.32218
663	5.85923	3.1000129	46.5569	46.2959	7.113681	31.32926
664	5.85377	3.1001175	46.8371	46.5745	7.114325	31.33536
665	5.84897	3.1001914	47.1054	46.8413	7.114902	31.34051
666	5.84639	3.1001607	47.3827	47.1170	7.115251	31.34243
667	5.84361	3.1001301	47.6570	47.3897	7.115626	31.34453
668	5.83881	3.1002101	47.9252	47.6564	7.116199	31.34975
669	5.83487	3.1005421	48.1994	47.9290	7.116533	31.35699
670	5.83442	3.1006036	48.4707	48.1987	7.116564	31.35798
671	5.83553	3.1008618	48.7389	48.4654	7.116295	31.35971
672	5.83477	3.1015134	49.0163	48.7412	7.116057	31.36757
673	5.83275	3.1013660	49.2904	49.0138	7.116397	31.36766
674	5.82628	3.1022020	49.5556	49.2774	7.116787	31.38290
675	5.81269	3.1027800	49.8300	49.5502	7.118216	31.40186
676	5.79856	3.1031368	50.0891	49.8079	7.119830	31.41889
677	5.78568	3.1033829	50.3603	50.0775	7.121342	31.43350
678	5.77398	3.1037827	50.6437	50.3593	7.122626	31.44875
679	5.76273	3.1042563	50.9119	50.6260	7.123813	31.46441
680	5.75143	3.1047299	51.1830	50.8955	7.125006	31.48013
681	5.74240	3.1055294	51.4575	51.1684	7.125740	31.49740
682	5.73343	3.1058493	51.7164	51.4258	7.126719	31.50924
683	5.72426	3.1062615	51.9816	51.6895	7.127674	31.52232
684	5.71519	3.1072703	52.2650	51.9713	7.128304	31.54199
685	5.70340	3.1084576	52.5394	52.2441	7.129185	31.56623
686	5.68854	3.1100450	52.8014	52.5047	7.130245	31.59786
687	5.67289	3.1116697	53.0728	52.7745	7.131387	31.63069
688	5.65734	3.1128823	53.3288	53.0290	7.132731	31.65881
689	5.64068	3.1134672	53.6153	53.3138	7.134546	31.68092
690	5.62871	3.1137383	53.8835	53.5805	7.135930	31.69510
691	5.62253	3.1135907	54.1608	53.8562	7.136801	31.69913
692	5.61921	3.1137385	54.4259	54.1198	7.137151	31.70379
693	5.61625	3.1140772	54.6911	54.3835	7.137355	31.71027
694	5.61137	3.1147175	54.9440	54.6349	7.137643	31.72196
695	5.60383	3.1154256	55.2123	54.9017	7.138234	31.73692
696	5.59765	3.1164047	55.4653	55.1532	7.138509	31.75366
697	5.59172	3.1172053	55.7336	55.4199	7.138846	31.76816
698	5.58484	3.1177104	55.9834	55.6683	7.139460	31.78023
699	5.57927	3.1178276	56.2334	55.9169	7.140113	31.78670
700	5.57605	3.1180679	56.5047	56.1866	7.140400	31.79232
701	5.57314	3.1183020	56.7546	56.4350	7.140653	31.79759
702	5.57008	3.1182713	57.0227	56.7016	7.141065	31.80001
703	5.56701	3.1184192	57.2878	56.9652	7.141382	31.80445
704	5.56300	3.1187704	57.5561	57.2319	7.141713	31.81208
705	5.55833	3.1186597	57.8486	57.5228	7.142372	31.81510
706	5.55341	3.1186290	58.1293	57.8018	7.143020	31.81928
707	5.55040	3.1196085	58.3791	58.0501	7.142891	31.83306
708	5.54628	3.1200521	58.6503	58.3198	7.143186	31.84184
709	5.54001	3.1212104	58.9153	58.5833	7.143376	31.86074
710	5.53384	3.1223072	59.1624	58.8289	7.143586	31.87886
711	5.52857	3.1226832	59.4426	59.1076	7.144063	31.88797
712	5.52375	3.1231086	59.6896	59.3531	7.144455	31.89722
713	5.52079	3.1234045	59.9547	59.6167	7.144681	31.90325
714	5.51783	3.1236141	60.2382	59.8985	7.144952	31.90829
715	5.51528	3.1242798	60.4820	60.1409	7.144930	31.91812
716	5.51212	3.1246559	60.7411	60.3985	7.145139	31.92525
717	5.50826	3.1249518	61.0183	60.6741	7.145479	31.93213
718	5.50580	3.1253156	61.2653	60.9197	7.145604	31.93846
719	5.50394	3.1254575	61.5336	61.1865	7.145771	31.94170
720	5.50104	3.1256672	61.8080	61.4592	7.146035	31.94670
721	5.49773	3.1261111	62.0609	61.7106	7.146226	31.95475
722	5.49658	3.1266044	62.3200	61.9683	7.146117	31.96130
723	5.49537	3.1268511	62.5728	62.2197	7.146145	31.96511
724	5.49121	3.1270916	62.8349	62.4802	7.146552	31.97166
725	5.48600	3.1273569	63.0848	62.7286	7.147080	31.97950
726	5.48194	3.1279242	63.3379	62.9803	7.147300	31.98967
727	5.47923	3.1282511	63.5970	63.2379	7.147477	31.99582
728	5.47853	3.1283992	63.8560	63.4953	7.147493	31.99804
729	5.47783	3.1286089	64.1090	63.7469	7.147477	32.00096
730	5.47898	3.1286152	64.3712	64.0076	7.147333	31.99980
731	5.48009	3.1286954	64.6333	64.2682	7.147156	31.99953
732	5.48199	3.1287880	64.8803	64.5138	7.146871	31.99864
733	5.48314	3.1290224	65.1362	64.7682	7.146606	32.00007
734	5.48319	3.1290533	65.3770	65.0076	7.146588	32.00026
735	5.48334	3.1293555	65.6208	65.2500	7.146414	32.00342
736	5.48264	3.1291953	65.8830	65.5106	7.146595	32.00214
737	5.48159	3.1290227	66.1603	65.7863	7.146826	32.00106
738	5.48269	3.1289981	66.4225	66.0470	7.146705	31.99960
739	5.48374	3.1290228	66.6875	66.3104	7.146564	31.99875
740	5.48374	3.1290846	66.9589	66.5802	7.146538	31.99932
741	5.48304	3.1290230	67.2483	66.8680	7.146666	31.99915
742	5.48304	3.1293253	67.5379	67.1559	7.146512	32.00243
743	5.48319	3.1299791	67.7849	67.4014	7.146152	32.00956
744	5.48089	3.1299360	68.0501	67.6651	7.146474	32.01114
745	5.47858	3.1297696	68.3091	67.9226	7.146861	32.01133
746	5.47873	3.1299177	68.5714	68.1834	7.146769	32.01274
747	5.47923	3.1300904	68.8396	68.4500	7.146620	32.01408
748	5.47833	3.1302139	69.0864	68.6954	7.146675	32.01622
749	5.47638	3.1304545	69.3363	68.9438	7.146801	32.02068
750	5.47503	3.1307815	69.5923	69.1983	7.146805	32.02555
751	5.47407	3.1311578	69.8483	69.4529	7.146732	32.03060
752	5.47217	3.1314108	70.1166	69.7196	7.146846	32.03515
753	5.47007	3.1318242	70.3727	69.9742	7.146899	32.04171
754	5.46831	3.1324782	70.6195	70.2195	7.146780	32.05067
755	5.46651	3.1329225	70.8877	70.4862	7.146779	32.05729
756	5.46476	3.1332867	71.1500	70.7470	7.146815	32.06296
757	5.46280	3.1337619	71.3906	70.9861	7.146816	32.07009
758	5.46115	3.1340890	71.6437	71.2378	7.146858	32.07525
759	5.45930	3.1342742	71.8876	71.4802	7.147000	32.07900
760	5.45799	3.1347741	72.1405	71.7317	7.146906	32.08578
761	5.45644	3.1355826	72.3906	71.9802	7.146679	32.09631
762	5.45334	3.1365332	72.6313	72.2196	7.146573	32.10993
763	5.44933	3.1372617	72.8844	72.4712	7.146700	32.12189
764	5.44528	3.1378792	73.1221	72.7076	7.146892	32.13265
765	5.44012	3.1382929	73.3505	72.9346	7.147332	32.14217
766	5.43551	3.1389536	73.6036	73.1862	7.147571	32.15395
767	5.43161	3.1404172	73.8444	73.4256	7.147294	32.17417
768	5.42856	3.1417636	74.1035	73.6832	7.146970	32.19224
769	5.42575	3.1425975	74.3475	73.9257	7.146888	32.20427
770	5.42285	3.1433759	74.5912	74.1680	7.146847	32.21577
771	5.41840	3.1441730	74.8383	74.4136	7.146993	32.22896
772	5.41269	3.1448095	75.0851	74.6590	7.147383	32.24155
773	5.40594	3.1451124	75.3411	74.9135	7.148085	32.25135
774	5.39884	3.1452299	75.6002	75.1712	7.148929	32.25939
775	5.39179	3.1453784	75.8501	75.4196	7.149750	32.26773
776	5.38604	3.1459717	76.1214	75.6893	7.150170	32.27987
777	5.38079	3.1466084	76.3957	75.9619	7.150502	32.29202
778	5.37609	3.1469978	76.6519	76.2166	7.150897	32.30085
779	5.37214	3.1472390	76.8957	76.4590	7.151275	32.30727
780	5.36894	3.1473627	77.1609	76.7227	7.151621	32.31163
781	5.36674	3.1475977	77.4320	76.9922	7.151781	32.31629
782	5.36604	3.1481046	77.7095	77.2681	7.151605	32.32259
783	5.36529	3.1484941	77.9747	77.5317	7.151498	32.32761
784	5.36479	3.1487971	78.2490	77.8044	7.151406	32.33140
785	5.36479	3.1488837	78.5081	78.0619	7.151366	32.33225
786	5.36539	3.1489147	78.7613	78.3136	7.151279	32.33190
787	5.36634	3.1490631	79.0507	78.6014	7.151086	32.33253
788	5.36684	3.1491559	79.3220	78.8711	7.150980	32.33297
789	5.36684	3.1492611	79.5933	79.1407	7.150930	32.33403
790	5.36674	3.1495146	79.8645	79.4104	7.150813	32.33688
791	5.36699	3.1497249	80.1115	79.6560	7.150675	32.33890
792	5.36754	3.1497868	80.3857	79.9285	7.150579	32.33894
793	5.36799	3.1499291	80.6662	80.2074	7.150452	32.33999
794	5.36784	3.1499415	80.9375	80.4771	7.150471	32.34014
795	5.36689	3.1498303	81.2392	80.7770	7.150657	32.33964
796	5.36684	3.1499355	81.4984	81.0347	7.150614	32.34076
797	5.36714	3.1500840	81.7877	81.3223	7.150503	32.34201
798	5.36724	3.1501459	82.0652	81.5982	7.150464	32.34249
799	5.36749	3.1504427	82.3518	81.8830	7.150280	32.34548
800	5.36749	3.1507210	82.6229	82.1525	7.150138	32.34851
801	5.36709	3.1508324	82.9249	82.4528	7.150136	32.35001
802	5.36584	3.1509253	83.2053	82.7315	7.150251	32.35213
803	5.36604	3.1514942	83.4918	83.0164	7.149929	32.35827
804	5.36744	3.1527868	83.7813	83.3041	7.149068	32.37147
805	5.36914	3.1538630	84.0526	83.5738	7.148284	32.38193
806	5.37169	3.1551868	84.3300	83.8496	7.147261	32.39438
807	5.37454	3.1556942	84.6074	84.1254	7.146636	32.39725
808	5.37649	3.1561149	84.8755	84.3918	7.146171	32.40002
809	5.37709	3.1562078	85.1440	84.6588	7.146052	32.40036
810	5.37704	3.1562698	85.4183	84.9315	7.146031	32.40098
811	5.37774	3.1563874	85.6924	85.2040	7.145886	32.40151
812	5.37814	3.1569877	85.9822	85.4920	7.145522	32.40780
813	5.37909	3.1581635	86.3143	85.8222	7.144782	32.42008
814	5.38074	3.1587391	86.5917	86.0979	7.144273	32.42489
815	5.38069	3.1589744	86.8659	86.3705	7.144160	32.42748
816	5.38029	3.1590054	87.1190	86.6221	7.144200	32.42810
817	5.38119	3.1590612	87.4146	86.9159	7.144063	32.42771
818	5.38289	3.1592160	87.6799	87.1797	7.143772	32.42770
819	5.38394	3.1593646	87.9633	87.4614	7.143566	32.42823
820	5.38409	3.1594080	88.2224	87.7190	7.143530	32.42845
821	5.38429	3.1594885	88.4967	87.9917	7.143468	32.42904
822	5.38444	3.1594886	88.7712	88.2645	7.143455	32.42876
823	5.38419	3.1595444	89.0484	88.5401	7.143464	32.42950
824	5.38464	3.1597859	89.3259	88.8160	7.143284	32.43167
825	5.38554	3.1600893	89.6001	89.0885	7.143015	32.43411
826	5.38574	3.1602627	89.8685	89.3553	7.142904	32.43576
827	5.38449	3.1602999	90.1398	89.6250	7.143048	32.43726
828	5.38374	3.1603557	90.4110	89.8946	7.143120	32.43848
829	5.38349	3.1605477	90.6822	90.1642	7.143055	32.44077
830	5.38304	3.1605664	90.9809	90.4612	7.143109	32.44127
831	5.38429	3.1608079	91.2460	90.7246	7.142828	32.44268
